	corr	w	p
0	0.3850143522248196	0.0	-30.0
1	0.6083982812829002	0.2	-30.0
2	0.6118952330739156	0.4	-30.0
3	0.6043481686273378	0.6	-30.0
4	0.5980280640877962	0.8	-30.0
5	0.5932939891970272	1.0	-30.0
6	0.3850369823057017	0.0	-29.9
7	0.60839705357378	0.2	-29.9
8	0.6118977821639046	0.4	-29.9
9	0.6043502073043892	0.6	-29.9
10	0.5980290395157476	0.8	-29.9
11	0.5932939891970272	1.0	-29.9
12	0.38505976447135404	0.0	-29.799999999999997
13	0.6083958193382124	0.2	-29.799999999999997
14	0.6119003458879112	0.4	-29.799999999999997
15	0.604352257890235	0.6	-29.799999999999997
16	0.598030020688735	0.8	-29.799999999999997
17	0.5932939891970272	1.0	-29.799999999999997
18	0.38508270020565016	0.0	-29.699999999999996
19	0.6083945785176031	0.2	-29.699999999999996
20	0.6119029243624695	0.4	-29.699999999999996
21	0.6043543204834418	0.6	-29.699999999999996
22	0.5980310076550163	0.8	-29.699999999999996
23	0.5932939891970272	1.0	-29.699999999999996
24	0.3851057910113893	0.0	-29.599999999999994
25	0.6083933310526191	0.2	-29.599999999999994
26	0.6119055177052313	0.4	-29.599999999999994
27	0.6043563951835889	0.6	-29.599999999999994
28	0.5980320004633564	0.8	-29.599999999999994
29	0.5932939891970272	1.0	-29.599999999999994
30	0.3851290384105887	0.0	-29.499999999999993
31	0.6083920768831759	0.2	-29.499999999999993
32	0.6119081260349768	0.4	-29.499999999999993
33	0.6043584820912807	0.6	-29.499999999999993
34	0.5980329991630347	0.8	-29.499999999999993
35	0.5932939891970272	1.0	-29.499999999999993
36	0.38515244394478243	0.0	-29.39999999999999
37	0.6083908159484254	0.2	-29.39999999999999
38	0.6119107494716257	0.4	-29.39999999999999
39	0.6043605813081581	0.6	-29.39999999999999
40	0.5980340038038505	0.8	-29.39999999999999
41	0.5932939891970272	1.0	-29.39999999999999
42	0.38517600917532463	0.0	-29.29999999999999
43	0.6083895481867423	0.2	-29.29999999999999
44	0.6119133881362484	0.4	-29.29999999999999
45	0.6043626929369096	0.6	-29.29999999999999
46	0.5980350144361297	0.8	-29.29999999999999
47	0.5932939891970272	1.0	-29.29999999999999
48	0.38519973568369903	0.0	-29.19999999999999
49	0.6083882735357112	0.2	-29.19999999999999
50	0.6119160421510763	0.4	-29.19999999999999
51	0.6043648170812841	0.6	-29.19999999999999
52	0.598036031110731	0.8	-29.19999999999999
53	0.5932939891970272	1.0	-29.19999999999999
54	0.38522362507183355	0.0	-29.099999999999987
55	0.608386991932113	0.2	-29.099999999999987
56	0.6119187116395142	0.4	-29.099999999999987
57	0.6043669538461031	0.6	-29.099999999999987
58	0.5980370538790514	0.8	-29.099999999999987
59	0.5932939891970272	1.0	-29.099999999999987
60	0.3852476789624202	0.0	-28.999999999999986
61	0.60838570331191	0.2	-28.999999999999986
62	0.6119213967261505	0.4	-28.999999999999986
63	0.6043691033372717	0.6	-28.999999999999986
64	0.5980380827930339	0.8	-28.999999999999986
65	0.5932939891970272	1.0	-28.999999999999986
66	0.38527189899924147	0.0	-28.899999999999984
67	0.6083844076102332	0.2	-28.899999999999984
68	0.6119240975367684	0.4	-28.899999999999984
69	0.6043712656617918	0.6	-28.899999999999984
70	0.5980391179051734	0.8	-28.899999999999984
71	0.5932939891970272	1.0	-28.899999999999984
72	0.3852962868475017	0.0	-28.799999999999983
73	0.6083831047613661	0.2	-28.799999999999983
74	0.6119268141983574	0.4	-28.799999999999983
75	0.6043734409277741	0.6	-28.799999999999983
76	0.5980401592685227	0.8	-28.799999999999983
77	0.5932939891970272	1.0	-28.799999999999983
78	0.38532084419416535	0.0	-28.69999999999998
79	0.6083817946987311	0.2	-28.69999999999998
80	0.611929546839125	0.4	-28.69999999999998
81	0.6043756292444511	0.6	-28.69999999999998
82	0.5980412069367	0.8	-28.69999999999998
83	0.5932939891970272	1.0	-28.69999999999998
84	0.3853455727483005	0.0	-28.59999999999998
85	0.6083804773548729	0.2	-28.59999999999998
86	0.6119322955885074	0.4	-28.59999999999998
87	0.6043778307221885	0.6	-28.59999999999998
88	0.5980422609638956	0.8	-28.59999999999998
89	0.5932939891970272	1.0	-28.59999999999998
90	0.3853704742414291	0.0	-28.49999999999998
91	0.6083791526614437	0.2	-28.49999999999998
92	0.6119350605771803	0.4	-28.49999999999998
93	0.6043800454724997	0.6	-28.49999999999998
94	0.5980433214048773	0.8	-28.49999999999998
95	0.5932939891970272	1.0	-28.49999999999998
96	0.3853955504278832	0.0	-28.399999999999977
97	0.6083778205491872	0.2	-28.399999999999977
98	0.6119378419370716	0.4	-28.399999999999977
99	0.6043822736080571	0.6	-28.399999999999977
100	0.5980443883149993	0.8	-28.399999999999977
101	0.5932939891970272	1.0	-28.399999999999977
102	0.38542080308516763	0.0	-28.299999999999976
103	0.6083764809479211	0.2	-28.299999999999976
104	0.6119406398013713	0.4	-28.299999999999976
105	0.6043845152427054	0.6	-28.299999999999976
106	0.5980454617502076	0.8	-28.299999999999976
107	0.5932939891970272	1.0	-28.299999999999976
108	0.38544623401432965	0.0	-28.199999999999974
109	0.6083751337865211	0.2	-28.199999999999974
110	0.6119434543045439	0.4	-28.199999999999974
111	0.6043867704914756	0.6	-28.199999999999974
112	0.5980465417670477	0.8	-28.199999999999974
113	0.5932939891970272	1.0	-28.199999999999974
114	0.38547184504033477	0.0	-28.099999999999973
115	0.608373778992904	0.2	-28.099999999999973
116	0.6119462855823392	0.4	-28.099999999999973
117	0.6043890394705969	0.6	-28.099999999999973
118	0.5980476284226712	0.8	-28.099999999999973
119	0.5932939891970272	1.0	-28.099999999999973
120	0.3854976380124497	0.0	-27.99999999999997
121	0.6083724164940087	0.2	-27.99999999999997
122	0.6119491337718037	0.4	-27.99999999999997
123	0.6043913222975106	0.6	-27.99999999999997
124	0.5980487217748434	0.8	-27.99999999999997
125	0.5932939891970272	1.0	-27.99999999999997
126	0.3855236148046319	0.0	-27.89999999999997
127	0.6083710462157789	0.2	-27.89999999999997
128	0.611951999011292	0.4	-27.89999999999997
129	0.6043936190908838	0.6	-27.89999999999997
130	0.5980498218819497	0.8	-27.89999999999997
131	0.5932939891970272	1.0	-27.89999999999997
132	0.3855497773159269	0.0	-27.79999999999997
133	0.6083696680831444	0.2	-27.79999999999997
134	0.6119548814404778	0.4	-27.79999999999997
135	0.6043959299706216	0.6	-27.79999999999997
136	0.5980509288030043	0.8	-27.79999999999997
137	0.5932939891970272	1.0	-27.79999999999997
138	0.38557612747087167	0.0	-27.699999999999967
139	0.6083682820200018	0.2	-27.699999999999967
140	0.6119577812003656	0.4	-27.699999999999967
141	0.6043982550578828	0.6	-27.699999999999967
142	0.5980520425976563	0.8	-27.699999999999967
143	0.5932939891970272	1.0	-27.699999999999967
144	0.385602667219907	0.0	-27.599999999999966
145	0.6083668879491948	0.2	-27.599999999999966
146	0.6119606984333013	0.4	-27.599999999999966
147	0.6044005944750918	0.6	-27.599999999999966
148	0.5980531633261974	0.8	-27.599999999999966
149	0.5932939891970272	1.0	-27.599999999999966
150	0.3856293985397955	0.0	-27.499999999999964
151	0.6083654857924944	0.2	-27.499999999999964
152	0.6119636332829841	0.4	-27.499999999999964
153	0.6044029483459529	0.6	-27.499999999999964
154	0.5980542910495699	0.8	-27.499999999999964
155	0.5932939891970272	1.0	-27.499999999999964
156	0.38565632343404876	0.0	-27.399999999999963
157	0.6083640754705784	0.2	-27.399999999999963
158	0.611966585894477	0.4	-27.399999999999963
159	0.6044053167954639	0.6	-27.399999999999963
160	0.5980554258293733	0.8	-27.399999999999963
161	0.5932939891970272	1.0	-27.399999999999963
162	0.38568344393336135	0.0	-27.29999999999996
163	0.6083626569030092	0.2	-27.29999999999996
164	0.6119695564142184	0.4	-27.29999999999996
165	0.6044076999499317	0.6	-27.29999999999996
166	0.5980565677278733	0.8	-27.29999999999996
167	0.5932939891970272	1.0	-27.29999999999996
168	0.3857107620960534	0.0	-27.19999999999996
169	0.6083612300082135	0.2	-27.19999999999996
170	0.6119725449900322	0.4	-27.19999999999996
171	0.604410097936984	0.6	-27.19999999999996
172	0.5980577168080077	0.8	-27.19999999999996
173	0.5932939891970272	1.0	-27.19999999999996
174	0.38573828000852084	0.0	-27.09999999999996
175	0.6083597947034589	0.2	-27.09999999999996
176	0.6119755517711396	0.4	-27.09999999999996
177	0.6044125108855847	0.6	-27.09999999999996
178	0.5980588731333961	0.8	-27.09999999999996
179	0.5932939891970272	1.0	-27.09999999999996
180	0.38576599978569376	0.0	-26.999999999999957
181	0.6083583509048318	0.2	-26.999999999999957
182	0.6119785769081689	0.4	-26.999999999999957
183	0.6044149389260484	0.6	-26.999999999999957
184	0.5980600367683464	0.8	-26.999999999999957
185	0.5932939891970272	1.0	-26.999999999999957
186	0.38579392357150394	0.0	-26.899999999999956
187	0.6083568985272125	0.2	-26.899999999999956
188	0.6119816205531681	0.4	-26.899999999999956
189	0.6044173821900539	0.6	-26.899999999999956
190	0.5980612077778629	0.8	-26.899999999999956
191	0.5932939891970272	1.0	-26.899999999999956
192	0.3858220535393597	0.0	-26.799999999999955
193	0.6083554374842529	0.2	-26.799999999999955
194	0.6119846828596124	0.4	-26.799999999999955
195	0.6044198408106596	0.6	-26.799999999999955
196	0.5980623862276548	0.8	-26.799999999999955
197	0.5932939891970272	1.0	-26.799999999999955
198	0.3858503918926314	0.0	-26.699999999999953
199	0.6083539676883503	0.2	-26.699999999999953
200	0.6119877639824177	0.4	-26.699999999999953
201	0.6044223149223169	0.6	-26.699999999999953
202	0.5980635721841441	0.8	-26.699999999999953
203	0.5932939891970272	1.0	-26.699999999999953
204	0.3858789408651423	0.0	-26.59999999999995
205	0.6083524890506216	0.2	-26.59999999999995
206	0.6119908640779484	0.4	-26.59999999999995
207	0.6044248046608847	0.6	-26.59999999999995
208	0.5980647657144729	0.8	-26.59999999999995
209	0.5932939891970272	1.0	-26.59999999999995
210	0.3859077027216736	0.0	-26.49999999999995
211	0.608351001480879	0.2	-26.49999999999995
212	0.61199398330403	0.4	-26.49999999999995
213	0.6044273101636455	0.6	-26.49999999999995
214	0.5980659668865123	0.8	-26.49999999999995
215	0.5932939891970272	1.0	-26.49999999999995
216	0.38593667975847396	0.0	-26.39999999999995
217	0.6083495048876002	0.2	-26.39999999999995
218	0.6119971218199562	0.4	-26.39999999999995
219	0.604429831569318	0.6	-26.39999999999995
220	0.5980671757688709	0.8	-26.39999999999995
221	0.5932939891970272	1.0	-26.39999999999995
222	0.3859658743037805	0.0	-26.299999999999947
223	0.608347999177903	0.2	-26.299999999999947
224	0.612000279786501	0.4	-26.299999999999947
225	0.6044323690180735	0.6	-26.299999999999947
226	0.598068392430902	0.8	-26.299999999999947
227	0.5932939891970272	1.0	-26.299999999999947
228	0.38599528871835004	0.0	-26.199999999999946
229	0.6083464842575159	0.2	-26.199999999999946
230	0.6120034573659268	0.4	-26.199999999999946
231	0.6044349226515491	0.6	-26.199999999999946
232	0.5980696169427131	0.8	-26.199999999999946
233	0.5932939891970272	1.0	-26.199999999999946
234	0.3860249253959982	0.0	-26.099999999999945
235	0.6083449600307478	0.2	-26.099999999999945
236	0.6120066547219947	0.4	-26.099999999999945
237	0.6044374926128642	0.6	-26.099999999999945
238	0.5980708493751732	0.8	-26.099999999999945
239	0.5932939891970272	1.0	-26.099999999999945
240	0.38605478676415017	0.0	-25.999999999999943
241	0.6083434264004595	0.2	-25.999999999999943
242	0.6120098720199727	0.4	-25.999999999999943
243	0.6044400790466329	0.6	-25.999999999999943
244	0.598072089799922	0.8	-25.999999999999943
245	0.5932939891970272	1.0	-25.999999999999943
246	0.38608487528440016	0.0	-25.89999999999994
247	0.6083418832680307	0.2	-25.89999999999994
248	0.6120131094266447	0.4	-25.89999999999994
249	0.6044426820989813	0.6	-25.89999999999994
250	0.5980733382893778	0.8	-25.89999999999994
251	0.5932939891970272	1.0	-25.89999999999994
252	0.38611519345308276	0.0	-25.79999999999994
253	0.6083403305333301	0.2	-25.79999999999994
254	0.6120163671103196	0.4	-25.79999999999994
255	0.6044453019175604	0.6	-25.79999999999994
256	0.598074594916747	0.8	-25.79999999999994
257	0.5932939891970272	1.0	-25.79999999999994
258	0.38614574380185285	0.0	-25.69999999999994
259	0.6083387680946799	0.2	-25.69999999999994
260	0.6120196452408386	0.4	-25.69999999999994
261	0.6044479386515625	0.6	-25.69999999999994
262	0.5980758597560307	0.8	-25.69999999999994
263	0.5932939891970272	1.0	-25.69999999999994
264	0.3861765288982777	0.0	-25.599999999999937
265	0.6083371958488243	0.2	-25.599999999999937
266	0.6120229439895841	0.4	-25.599999999999937
267	0.6044505924517342	0.6	-25.599999999999937
268	0.5980771328820359	0.8	-25.599999999999937
269	0.5932939891970272	1.0	-25.599999999999937
270	0.38620755134643925	0.0	-25.499999999999936
271	0.6083356136908922	0.2	-25.499999999999936
272	0.6120262635294854	0.4	-25.499999999999936
273	0.6044532634703922	0.6	-25.499999999999936
274	0.5980784143703822	0.8	-25.499999999999936
275	0.5932939891970272	1.0	-25.499999999999936
276	0.3862388137875481	0.0	-25.399999999999935
277	0.6083340215143629	0.2	-25.399999999999935
278	0.6120296040350282	0.4	-25.399999999999935
279	0.6044559518614383	0.6	-25.399999999999935
280	0.5980797042975109	0.8	-25.399999999999935
281	0.5932939891970272	1.0	-25.399999999999935
282	0.38627031890056684	0.0	-25.299999999999933
283	0.6083324192110278	0.2	-25.299999999999933
284	0.6120329656822597	0.4	-25.299999999999933
285	0.6044586577803738	0.6	-25.299999999999933
286	0.598081002740694	0.8	-25.299999999999933
287	0.5932939891970272	1.0	-25.299999999999933
288	0.3863020694028479	0.0	-25.199999999999932
289	0.6083308066709526	0.2	-25.199999999999932
290	0.612036348648795	0.4	-25.199999999999932
291	0.6044613813843135	0.6	-25.199999999999932
292	0.5980823097780427	0.8	-25.199999999999932
293	0.5932939891970272	1.0	-25.199999999999932
294	0.3863340680507804	0.0	-25.09999999999993
295	0.6083291837824374	0.2	-25.09999999999993
296	0.6120397531138232	0.4	-25.09999999999993
297	0.604464122832001	0.6	-25.09999999999993
298	0.5980836254885163	0.8	-25.09999999999993
