	corr	w	p
0	0.026560765749319478	0.0	-30.0
1	0.23246196856509538	0.2	-30.0
2	0.4148170727694659	0.4	-30.0
3	0.514502737788165	0.6	-30.0
4	0.5531862448139768	0.8	-30.0
5	0.5644730153078457	1.0	-30.0
6	0.02656571896999615	0.0	-29.9
7	0.23243335818211686	0.2	-29.9
8	0.41478787598051414	0.4	-29.9
9	0.5144912740616139	0.6	-29.9
10	0.5531844736555434	0.8	-29.9
11	0.5644730153078457	1.0	-29.9
12	0.026570711972998155	0.0	-29.799999999999997
13	0.23240457407417375	0.2	-29.799999999999997
14	0.4147584922110961	0.4	-29.799999999999997
15	0.5144797354898774	0.6	-29.799999999999997
16	0.5531826913686024	0.8	-29.799999999999997
17	0.5644730153078457	1.0	-29.799999999999997
18	0.026575745216377632	0.0	-29.699999999999996
19	0.232375614690331	0.2	-29.699999999999996
20	0.4147289196919031	0.4	-29.699999999999996
21	0.5144681213502308	0.6	-29.699999999999996
22	0.5531808978503563	0.8	-29.699999999999996
23	0.5644730153078457	1.0	-29.699999999999996
24	0.026580819164795582	0.0	-29.599999999999994
25	0.23234647846123993	0.2	-29.599999999999994
26	0.4146991566313496	0.4	-29.599999999999994
27	0.5144564309106479	0.6	-29.599999999999994
28	0.553179092996738	0.8	-29.599999999999994
29	0.5644730153078457	1.0	-29.599999999999994
30	0.026585934289633278	0.0	-29.499999999999993
31	0.23231716379886053	0.2	-29.499999999999993
32	0.4146692012152196	0.4	-29.499999999999993
33	0.5144446634296487	0.6	-29.499999999999993
34	0.5531772767023897	0.8	-29.499999999999993
35	0.5644730153078457	1.0	-29.499999999999993
36	0.026591091069106162	0.0	-29.39999999999999
37	0.232287669096178	0.2	-29.39999999999999
38	0.41463905160630454	0.4	-29.39999999999999
39	0.5144328181561449	0.6	-29.39999999999999
40	0.5531754488606428	0.8	-29.39999999999999
41	0.5644730153078457	1.0	-29.39999999999999
42	0.026596289988379623	0.0	-29.29999999999999
43	0.2322579927269139	0.2	-29.29999999999999
44	0.41460870594403515	0.4	-29.29999999999999
45	0.5144208943292827	0.6	-29.29999999999999
46	0.5531736093634974	0.8	-29.29999999999999
47	0.5644730153078457	1.0	-29.29999999999999
48	0.026601531539687216	0.0	-29.19999999999999
49	0.23222813304523218	0.2	-29.19999999999999
50	0.4145781623441054	0.4	-29.19999999999999
51	0.514408891178281	0.6	-29.19999999999999
52	0.5531717581015995	0.8	-29.19999999999999
53	0.5644730153078457	1.0	-29.19999999999999
54	0.026606816222450907	0.0	-29.099999999999987
55	0.23219808838543943	0.2	-29.099999999999987
56	0.4145474188980897	0.4	-29.099999999999987
57	0.5143968079222678	0.6	-29.099999999999987
58	0.5531698949642204	0.8	-29.099999999999987
59	0.5644730153078457	1.0	-29.099999999999987
60	0.026612144543403965	0.0	-28.999999999999986
61	0.23216785706167975	0.2	-28.999999999999986
62	0.41451647367305194	0.4	-28.999999999999986
63	0.5143846437701125	0.6	-28.999999999999986
64	0.5531680198392339	0.8	-28.999999999999986
