	corr	w	p
0	0.3223406232197036	0.0	-30.0
1	0.6642979893315386	0.2	-30.0
2	0.7312752007562129	0.4	-30.0
3	0.7470370504910672	0.6	-30.0
4	0.7513817866968642	0.8	-30.0
5	0.7524205439679075	1.0	-30.0
6	0.32236547678873373	0.0	-29.9
7	0.6642807796217485	0.2	-29.9
8	0.7312691522269992	0.4	-29.9
9	0.7470354313412964	0.6	-29.9
10	0.7513815146459386	0.8	-29.9
11	0.7524205439679075	1.0	-29.9
12	0.3223904808067575	0.0	-29.799999999999997
13	0.664263461976309	0.2	-29.799999999999997
14	0.7312630643013798	0.4	-29.799999999999997
15	0.7470338013659543	0.6	-29.799999999999997
16	0.7513812406906428	0.8	-29.799999999999997
17	0.7524205439679075	1.0	-29.799999999999997
18	0.3224156366269156	0.0	-29.699999999999996
19	0.6642460353909969	0.2	-29.699999999999996
20	0.7312569365951604	0.4	-29.699999999999996
21	0.7470321604551424	0.6	-29.699999999999996
22	0.7513809648100853	0.8	-29.699999999999996
23	0.7524205439679075	1.0	-29.699999999999996
24	0.3224409456182008	0.0	-29.599999999999994
25	0.6642284988493896	0.2	-29.599999999999994
26	0.7312507687191927	0.4	-29.599999999999994
27	0.7470305084974624	0.6	-29.599999999999994
28	0.751380686983059	0.8	-29.599999999999994
29	0.7524205439679075	1.0	-29.599999999999994
30	0.3224664091656794	0.0	-29.499999999999993
31	0.6642108513226845	0.2	-29.499999999999993
32	0.7312445602792954	0.4	-29.499999999999993
33	0.7470288453799923	0.6	-29.499999999999993
34	0.7513804071880346	0.8	-29.499999999999993
35	0.7524205439679075	1.0	-29.499999999999993
36	0.3224920286707158	0.0	-29.39999999999999
37	0.6641930917695158	0.2	-29.39999999999999
38	0.731238310876174	0.4	-29.39999999999999
39	0.7470271709882598	0.6	-29.39999999999999
40	0.7513801254031548	0.8	-29.39999999999999
41	0.7524205439679075	1.0	-29.39999999999999
42	0.32251780555120046	0.0	-29.29999999999999
43	0.6641752191357653	0.2	-29.29999999999999
44	0.7312320201053377	0.4	-29.29999999999999
45	0.7470254852062144	0.6	-29.29999999999999
46	0.7513798416062274	0.8	-29.29999999999999
47	0.7524205439679075	1.0	-29.29999999999999
48	0.32254374124178103	0.0	-29.19999999999999
49	0.6641572323543736	0.2	-29.19999999999999
50	0.7312256875570168	0.4	-29.19999999999999
51	0.7470237879162016	0.6	-29.19999999999999
52	0.7513795557747193	0.8	-29.19999999999999
53	0.7524205439679075	1.0	-29.19999999999999
54	0.32256983719409793	0.0	-29.099999999999987
55	0.6641391303451454	0.2	-29.099999999999987
56	0.731219312816076	0.4	-29.099999999999987
57	0.7470220789989338	0.6	-29.099999999999987
58	0.7513792678857498	0.8	-29.099999999999987
59	0.7524205439679075	1.0	-29.099999999999987
60	0.32259609487702257	0.0	-28.999999999999986
61	0.6641209120145517	0.2	-28.999999999999986
62	0.7312128954619284	0.4	-28.999999999999986
63	0.7470203583334626	0.6	-28.999999999999986
64	0.7513789779160829	0.8	-28.999999999999986
65	0.7524205439679075	1.0	-28.999999999999986
66	0.3226225157769	0.0	-28.899999999999984
67	0.6641025762555296	0.2	-28.899999999999984
68	0.7312064350684457	0.4	-28.899999999999984
69	0.7470186257971483	0.6	-28.899999999999984
70	0.7513786858421214	0.8	-28.899999999999984
71	0.7524205439679075	1.0	-28.899999999999984
72	0.3226491013977944	0.0	-28.799999999999983
73	0.6640841219472781	0.2	-28.799999999999983
74	0.7311999312038701	0.4	-28.799999999999983
75	0.747016881265632	0.6	-28.799999999999983
76	0.7513783916398992	0.8	-28.799999999999983
77	0.7524205439679075	1.0	-28.799999999999983
78	0.3226758532617395	0.0	-28.69999999999998
79	0.664065547955049	0.2	-28.69999999999998
80	0.7311933834307183	0.4	-28.69999999999998
81	0.7470151246128038	0.6	-28.69999999999998
82	0.7513780952850735	0.8	-28.69999999999998
83	0.7524205439679075	1.0	-28.69999999999998
84	0.32270277290899174	0.0	-28.59999999999998
85	0.6640468531299363	0.2	-28.59999999999998
86	0.7311867913056911	0.4	-28.59999999999998
87	0.7470133557107723	0.6	-28.59999999999998
88	0.7513777967529183	0.8	-28.59999999999998
89	0.7524205439679075	1.0	-28.59999999999998
90	0.32272986189828834	0.0	-28.49999999999998
91	0.6640280363086608	0.2	-28.49999999999998
92	0.731180154379576	0.4	-28.49999999999998
93	0.7470115744298331	0.6	-28.49999999999998
94	0.7513774960183156	0.8	-28.49999999999998
95	0.7524205439679075	1.0	-28.49999999999998
96	0.32275712180710825	0.0	-28.399999999999977
97	0.6640090963133493	0.2	-28.399999999999977
98	0.7311734721971492	0.4	-28.399999999999977
99	0.7470097806384359	0.6	-28.399999999999977
100	0.7513771930557482	0.8	-28.399999999999977
101	0.7524205439679075	1.0	-28.399999999999977
102	0.3227845542319382	0.0	-28.299999999999976
103	0.663990031951313	0.2	-28.299999999999976
104	0.7311667442970767	0.4	-28.299999999999976
105	0.7470079742031523	0.6	-28.299999999999976
106	0.7513768878392912	0.8	-28.299999999999976
107	0.7524205439679075	1.0	-28.299999999999976
108	0.3228121607885412	0.0	-28.199999999999974
109	0.6639708420148195	0.2	-28.199999999999974
110	0.7311599702118128	0.4	-28.199999999999974
111	0.7470061549886409	0.6	-28.199999999999974
112	0.7513765803426042	0.8	-28.199999999999974
113	0.7524205439679075	1.0	-28.199999999999974
114	0.322839943112232	0.0	-28.099999999999973
115	0.6639515252808617	0.2	-28.099999999999973
116	0.7311531494674961	0.4	-28.099999999999973
