	corr	w	p
0	0.3873095920659433	0.0	-30.0
1	0.7199659651358653	0.2	-30.0
2	0.7531887141687386	0.4	-30.0
3	0.7595946077268629	0.6	-30.0
4	0.7611626681978307	0.8	-30.0
5	0.7614533767208778	1.0	-30.0
6	0.38732055081390315	0.0	-29.9
7	0.7199512755127149	0.2	-29.9
8	0.7531848464418582	0.4	-29.9
9	0.7595935848532712	0.6	-29.9
10	0.7611624624744563	0.8	-29.9
11	0.7614533767208778	1.0	-29.9
12	0.3873315839343437	0.0	-29.799999999999997
13	0.7199364900069124	0.2	-29.799999999999997
14	0.753180952408457	0.4	-29.799999999999997
15	0.7595925547761606	0.6	-29.799999999999997
16	0.761162255219214	0.8	-29.799999999999997
17	0.7614533767208778	1.0	-29.799999999999997
18	0.38734269218207207	0.0	-29.699999999999996
19	0.7199216076872182	0.2	-29.699999999999996
20	0.7531770318034818	0.4	-29.699999999999996
21	0.7595915174210366	0.6	-29.699999999999996
22	0.7611620464156801	0.8	-29.699999999999996
23	0.7614533767208778	1.0	-29.699999999999996
24	0.3873538763225341	0.0	-29.599999999999994
25	0.7199066276105922	0.2	-29.599999999999994
26	0.7531730843584172	0.4	-29.599999999999994
27	0.7595904727124203	0.6	-29.599999999999994
28	0.7611618360472111	0.8	-29.599999999999994
29	0.7614533767208778	1.0	-29.599999999999994
30	0.38736513713201126	0.0	-29.499999999999993
31	0.7198915488220127	0.2	-29.499999999999993
32	0.7531691098012313	0.4	-29.499999999999993
33	0.7595894205738325	0.6	-29.499999999999993
34	0.7611616240969417	0.8	-29.499999999999993
35	0.7614533767208778	1.0	-29.499999999999993
36	0.3873764753978204	0.0	-29.39999999999999
37	0.7198763703542919	0.2	-29.39999999999999
38	0.7531651078563194	0.4	-29.39999999999999
39	0.7595883609277786	0.6	-29.39999999999999
40	0.7611614105477806	0.8	-29.39999999999999
41	0.7614533767208778	1.0	-29.39999999999999
42	0.3873878919185202	0.0	-29.29999999999999
43	0.7198610912278873	0.2	-29.29999999999999
44	0.7531610782444482	0.4	-29.29999999999999
45	0.7595872936957313	0.6	-29.29999999999999
46	0.7611611953824071	0.8	-29.29999999999999
47	0.7614533767208778	1.0	-29.29999999999999
48	0.3873993875041201	0.0	-29.19999999999999
49	0.7198457104507126	0.2	-29.19999999999999
50	0.7531570206826979	0.4	-29.19999999999999
51	0.759586218798115	0.6	-29.19999999999999
