	corr	w	p
0	-0.03445981061177182	0.0	-30.0
1	0.0236628632950422	0.2	-30.0
2	0.032862026675781544	0.4	-30.0
3	0.036090204115909075	0.6	-30.0
4	0.037712904306885786	0.8	-30.0
5	0.03868571950001537	1.0	-30.0
6	-0.03445982350869005	0.0	-29.9
7	0.02365958861241195	0.2	-29.9
8	0.03286066060699483	0.4	-29.9
9	0.03608958904785985	0.6	-29.9
10	0.03771267341878421	0.8	-29.9
11	0.03868571950001537	1.0	-29.9
12	-0.03445983368024066	0.0	-29.799999999999997
13	0.02365629340141369	0.2	-29.799999999999997
14	0.03285928589452357	0.4	-29.799999999999997
15	0.03608897008328196	0.6	-29.799999999999997
16	0.03771244106784442	0.8	-29.799999999999997
17	0.03868571950001537	1.0	-29.799999999999997
18	-0.03445984108953136	0.0	-29.699999999999996
19	0.023652977461300045	0.2	-29.699999999999996
20	0.03285790245307529	0.4	-29.699999999999996
21	0.03608834718366733	0.6	-29.699999999999996
22	0.03771220723960472	0.8	-29.699999999999996
23	0.03868571950001537	1.0	-29.699999999999996
24	-0.034459845698967734	0.0	-29.599999999999994
25	0.023649640588702954	0.2	-29.599999999999994
26	0.03285651019623362	0.4	-29.599999999999994
27	0.036087720309999766	0.6	-29.599999999999994
28	0.037711971919412536	0.8	-29.599999999999994
29	0.03868571950001537	1.0	-29.599999999999994
30	-0.034459847470232854	0.0	-29.499999999999993
31	0.02364628257759228	0.2	-29.499999999999993
32	0.032855109036440455	0.4	-29.499999999999993
33	0.03608708942274691	0.6	-29.499999999999993
34	0.03771173509242143	0.8	-29.499999999999993
35	0.03868571950001537	1.0	-29.499999999999993
36	-0.03445984636426655	0.0	-29.39999999999999
37	0.023642903219233635	0.2	-29.39999999999999
38	0.03285369888497746	0.4	-29.39999999999999
39	0.03608645448185173	0.6	-29.39999999999999
40	0.037711496743587876	0.8	-29.39999999999999
41	0.03868571950001537	1.0	-29.39999999999999
42	-0.03445984234124342	0.0	-29.29999999999999
