	corr	w	p
0	-0.06743060150776392	0.0	-30.0
1	-0.03682028391560268	0.2	-30.0
2	-0.015470758590026255	0.4	-30.0
3	-0.0063473070160828225	0.6	-30.0
4	-0.0015833395875805532	0.8	-30.0
5	0.001301537750125592	1.0	-30.0
6	-0.06742468864019915	0.0	-29.9
7	-0.036824075314188395	0.2	-29.9
8	-0.015473564075956816	0.4	-29.9
9	-0.006348683676804922	0.6	-29.9
10	-0.00158386668057749	0.8	-29.9
11	0.001301537750125592	1.0	-29.9
12	-0.06741874427775187	0.0	-29.799999999999997
13	-0.03682789453264458	0.2	-29.799999999999997
14	-0.015476389972010118	0.4	-29.799999999999997
15	-0.006350070370073513	0.6	-29.799999999999997
16	-0.0015843976169092316	0.8	-29.799999999999997
17	0.001301537750125592	1.0	-29.799999999999997
18	-0.06741276817790134	0.0	-29.699999999999996
19	-0.036831741870784925	0.2	-29.699999999999996
20	-0.015479236497775783	0.4	-29.699999999999996
21	-0.006351467204089221	0.6	-29.699999999999996
22	-0.0015849324380544632	0.8	-29.699999999999996
23	0.001301537750125592	1.0	-29.699999999999996
24	-0.06740676009566139	0.0	-29.599999999999994
25	-0.03683561763260748	0.2	-29.599999999999994
26	-0.015482103875935113	0.4	-29.599999999999994
27	-0.006352874288581467	0.6	-29.599999999999994
28	-0.0015854711860783695	0.8	-29.599999999999994
29	0.001301537750125592	1.0	-29.599999999999994
30	-0.06740071978354761	0.0	-29.499999999999993
31	-0.03683952212636493	0.2	-29.499999999999993
32	-0.01548499233231436	0.4	-29.499999999999993
33	-0.006354291734835069	0.6	-29.499999999999993
34	-0.0015860139036429806	0.8	-29.499999999999993
35	0.001301537750125592	1.0	-29.499999999999993
36	-0.06739464699154392	0.0	-29.39999999999999
37	-0.036843455664636704	0.2	-29.39999999999999
38	-0.015487902095938953	0.4	-29.39999999999999
39	-0.0063557196557171205	0.6	-29.39999999999999
40	-0.0015865606340174764	0.8	-29.39999999999999
41	0.001301537750125592	1.0	-29.39999999999999
42	-0.06738854146706882	0.0	-29.29999999999999
43	-0.03684741856440232	0.2	-29.29999999999999
44	-0.015490833399089222	0.4	-29.29999999999999
45	-0.006357158165704712	0.6	-29.29999999999999
46	-0.0015871114210887771	0.8	-29.29999999999999
47	0.001301537750125592	1.0	-29.29999999999999
48	-0.06738240295494094	0.0	-29.19999999999999
49	-0.03685141114711609	0.2	-29.19999999999999
50	-0.015493786477356799	0.4	-29.19999999999999
51	-0.006358607380912949	0.6	-29.19999999999999
52	-0.0015876663093723712	0.8	-29.19999999999999
53	0.001301537750125592	1.0	-29.19999999999999
54	-0.06737623119734401	0.0	-29.099999999999987
55	-0.03685543373878361	0.2	-29.099999999999987
56	-0.01549676156970247	0.4	-29.099999999999987
57	-0.006360067419123736	0.6	-29.099999999999987
58	-0.0015882253440233605	0.8	-29.099999999999987
59	0.001301537750125592	1.0	-29.099999999999987
60	-0.06737002593379066	0.0	-28.999999999999986
61	-0.036859486670039236	0.2	-28.999999999999986
62	-0.015499758918514985	0.4	-28.999999999999986
63	-0.006361538399815125	0.6	-28.999999999999986
64	-0.001588788570847717	0.8	-28.999999999999986
65	0.001301537750125592	1.0	-28.999999999999986
66	-0.06736378690108642	0.0	-28.899999999999984
67	-0.03686357027622551	0.2	-28.899999999999984
68	-0.015502778769671374	0.4	-28.899999999999984
69	-0.006363020444191106	0.6	-28.899999999999984
70	-0.0015893560363137542	0.8	-28.899999999999984
71	0.001301537750125592	1.0	-28.899999999999984
72	-0.06735751383329247	0.0	-28.799999999999983
73	-0.03686768489747412	0.2	-28.799999999999983
74	-0.01550582137259824	0.4	-28.799999999999983
75	-0.006364513675212314	0.6	-28.799999999999983
76	-0.0015899277875638645	0.8	-28.799999999999983
77	0.001301537750125592	1.0	-28.799999999999983
78	-0.06735120646168782	0.0	-28.69999999999998
79	-0.03687183087878815	0.2	-28.69999999999998
80	-0.01550888698033433	0.4	-28.69999999999998
81	-0.006366018217627048	0.6	-28.69999999999998
82	-0.0015905038724265859	0.8	-28.69999999999998
83	0.001301537750125592	1.0	-28.69999999999998
84	-0.06734486451473057	0.0	-28.59999999999998
85	-0.036876008570126136	0.2	-28.59999999999998
86	-0.015511975849594545	0.4	-28.59999999999998
87	-0.006367534198003136	0.6	-28.59999999999998
88	-0.0015910843394286306	0.8	-28.59999999999998
89	0.001301537750125592	1.0	-28.59999999999998
90	-0.06733848771801904	0.0	-28.49999999999998
91	-0.03688021832648808	0.2	-28.49999999999998
92	-0.015515088240835254	0.4	-28.49999999999998
93	-0.006369061744760457	0.6	-28.49999999999998
94	-0.0015916692378075692	0.8	-28.49999999999998
95	0.001301537750125592	1.0	-28.49999999999998
96	-0.0673320757942513	0.0	-28.399999999999977
97	-0.03688446050800262	0.2	-28.399999999999977
98	-0.015518224418320695	0.4	-28.399999999999977
99	-0.006370600988204085	0.6	-28.399999999999977
100	-0.0015922586175244387	0.8	-28.399999999999977
101	0.001301537750125592	1.0	-28.399999999999977
102	-0.0673256284631846	0.0	-28.299999999999976
103	-0.03688873548001627	0.2	-28.299999999999976
104	-0.015521384650191233	0.4	-28.299999999999976
105	-0.006372152060558099	0.6	-28.299999999999976
106	-0.0015928525292768572	0.8	-28.299999999999976
107	0.001301537750125592	1.0	-28.299999999999976
108	-0.06731914544159381	0.0	-28.199999999999974
109	-0.03689304361318448	0.2	-28.199999999999974
110	-0.015524569208532561	0.4	-28.199999999999974
111	-0.006373715096000191	0.6	-28.199999999999974
112	-0.0015934510245122092	0.8	-28.199999999999974
113	0.001301537750125592	1.0	-28.199999999999974
114	-0.06731262644322877	0.0	-28.099999999999973
115	-0.03689738528356435	0.2	-28.099999999999973
116	-0.015527778369446736	0.4	-28.099999999999973
117	-0.006375290230696953	0.6	-28.099999999999973
118	-0.001594054155441279	0.8	-28.099999999999973
119	0.001301537750125592	1.0	-28.099999999999973
120	-0.06730607117877127	0.0	-27.99999999999997
121	-0.03690176087270933	0.2	-27.99999999999997
122	-0.015531012413124445	0.4	-27.99999999999997
123	-0.006376877602839951	0.6	-27.99999999999997
124	-0.001594661975052085	0.8	-27.99999999999997
125	0.001301537750125592	1.0	-27.99999999999997
126	-0.06729947935579077	0.0	-27.89999999999997
127	-0.0369061707677656	0.2	-27.89999999999997
128	-0.01553427162391887	0.4	-27.89999999999997
129	-0.006378477352682519	0.6	-27.89999999999997
130	-0.0015952745371240178	0.8	-27.89999999999997
131	0.001301537750125592	1.0	-27.89999999999997
132	-0.06729285067869928	0.0	-27.79999999999997
133	-0.03691061536157074	0.2	-27.79999999999997
134	-0.015537556290421202	0.4	-27.79999999999997
135	-0.00638008962257732	0.6	-27.79999999999997
136	-0.0015958918962423116	0.8	-27.79999999999997
137	0.001301537750125592	1.0	-27.79999999999997
138	-0.06728618484870572	0.0	-27.699999999999967
139	-0.0369150950527541	0.2	-27.699999999999967
140	-0.015540866705537629	0.4	-27.699999999999967
141	-0.00638171455701482	0.6	-27.699999999999967
142	-0.0015965141078127625	0.8	-27.699999999999967
143	0.001301537750125592	1.0	-27.699999999999967
144	-0.06727948156376883	0.0	-27.599999999999966
145	-0.03691961024583941	0.2	-27.599999999999966
146	-0.015544203166568106	0.4	-27.599999999999966
147	-0.006383352302662399	0.6	-27.599999999999966
148	-0.0015971412280768715	0.8	-27.599999999999966
149	0.001301537750125592	1.0	-27.599999999999966
150	-0.06727274051854933	0.0	-27.499999999999964
151	-0.03692416135134906	0.2	-27.499999999999964
152	-0.015547565975286524	0.4	-27.499999999999964
153	-0.006385003008404557	0.6	-27.499999999999964
154	-0.0015977733141271863	0.8	-27.499999999999964
155	0.001301537750125592	1.0	-27.499999999999964
156	-0.06726596140436128	0.0	-27.399999999999963
157	-0.0369287487859112	0.2	-27.399999999999963
158	-0.015550955438022897	0.4	-27.399999999999963
159	-0.006386666825383715	0.6	-27.399999999999963
160	-0.0015984104239230475	0.8	-27.399999999999963
161	0.001301537750125592	1.0	-27.399999999999963
162	-0.06725914390912197	0.0	-27.29999999999996
163	-0.03693337297236826	0.2	-27.29999999999996
164	-0.015554371865747256	0.4	-27.29999999999996
165	-0.006388343907042033	0.6	-27.29999999999996
166	-0.0015990526163067002	0.8	-27.29999999999996
167	0.001301537750125592	1.0	-27.29999999999996
168	-0.06725228771730132	0.0	-27.19999999999996
169	-0.03693803433988826	0.2	-27.19999999999996
170	-0.015557815574155098	0.4	-27.19999999999996
171	-0.006390034409164278	0.6	-27.19999999999996
172	-0.0015996999510196376	0.8	-27.19999999999996
173	0.001301537750125592	1.0	-27.19999999999996
174	-0.06724539250986973	0.0	-27.09999999999996
175	-0.036942733324077937	0.2	-27.09999999999996
176	-0.015561286883755007	0.4	-27.09999999999996
177	-0.006391738489921219	0.6	-27.09999999999996
178	-0.0016003524887194635	0.8	-27.09999999999996
179	0.001301537750125592	1.0	-27.09999999999996
180	-0.06723845796424505	0.0	-26.999999999999957
181	-0.03694747036709872	0.2	-26.999999999999957
182	-0.015564786119957902	0.4	-26.999999999999957
183	-0.006393456309914478	0.6	-26.999999999999957
184	-0.0016010102909970042	0.8	-26.999999999999957
185	0.001301537750125592	1.0	-26.999999999999957
186	-0.06723148375423832	0.0	-26.899999999999956
187	-0.03695224591778436	0.2	-26.899999999999956
188	-0.015568313613168398	0.4	-26.899999999999956
189	-0.006395188032221831	0.6	-26.899999999999956
190	-0.001601673420393801	0.8	-26.899999999999956
191	0.001301537750125592	1.0	-26.899999999999956
192	-0.0672244695499985	0.0	-26.799999999999955
193	-0.0369570604317617	0.2	-26.799999999999955
194	-0.015571869698877992	0.4	-26.799999999999955
195	-0.006396933822444082	0.6	-26.799999999999955
196	-0.0016023419404200337	0.8	-26.799999999999955
197	0.001301537750125592	1.0	-26.799999999999955
198	-0.0672174150179558	0.0	-26.699999999999953
199	-0.036961914371573534	0.2	-26.699999999999953
200	-0.015575454717760541	0.4	-26.699999999999953
201	-0.006398693848752383	0.6	-26.699999999999953
202	-0.0016030159155728876	0.8	-26.699999999999953
203	0.001301537750125592	1.0	-26.699999999999953
204	-0.06721031982076384	0.0	-26.59999999999995
205	-0.03696680820680398	0.2	-26.59999999999995
206	-0.015579069015769408	0.4	-26.59999999999995
207	-0.006400468281937027	0.6	-26.59999999999995
208	-0.0016036954113551292	0.8	-26.59999999999995
209	0.001301537750125592	1.0	-26.59999999999995
210	-0.06720318361724045	0.0	-26.49999999999995
211	-0.036971742414206706	0.2	-26.49999999999995
212	-0.015582712944237197	0.4	-26.49999999999995
213	-0.006402257295457091	0.6	-26.49999999999995
214	-0.0016043804942943857	0.8	-26.49999999999995
215	0.001301537750125592	1.0	-26.49999999999995
216	-0.06719600606230752	0.0	-26.39999999999995
217	-0.03697671747783547	0.2	-26.39999999999995
218	-0.015586386859977347	0.4	-26.39999999999995
219	-0.006404061065491351	0.6	-26.39999999999995
220	-0.0016050712319625043	0.8	-26.39999999999995
221	0.001301537750125592	1.0	-26.39999999999995
222	-0.06718878680692877	0.0	-26.299999999999947
223	-0.03698173388917757	0.2	-26.299999999999947
224	-0.015590091125388065	0.4	-26.299999999999947
225	-0.006405879770990112	0.6	-26.299999999999947
226	-0.0016057676929956757	0.8	-26.299999999999947
227	0.001301537750125592	1.0	-26.299999999999947
228	-0.06718152549804698	0.0	-26.199999999999946
229	-0.03698679214729021	0.2	-26.199999999999946
230	-0.015593826108558619	0.4	-26.199999999999946
231	-0.006407713593728392	0.6	-26.199999999999946
232	-0.001606469947114832	0.8	-26.199999999999946
233	0.001301537750125592	1.0	-26.199999999999946
234	-0.06717422177851906	0.0	-26.099999999999945
235	-0.03699189275893932	0.2	-26.099999999999945
236	-0.015597592183377924	0.4	-26.099999999999945
237	-0.006409562718360198	0.6	-26.099999999999945
238	-0.0016071780651464723	0.8	-26.099999999999945
239	0.001301537750125592	1.0	-26.099999999999945
240	-0.06716687528705	0.0	-25.999999999999943
241	-0.03699703623874159	0.2	-25.999999999999943
242	-0.015601389729645553	0.4	-25.999999999999943
243	-0.006411427332474091	0.6	-25.999999999999943
244	-0.0016078921190441093	0.8	-25.999999999999943
245	0.001301537750125592	1.0	-25.999999999999943
246	-0.06715948565812532	0.0	-25.89999999999994
247	-0.03700222310930937	0.2	-25.89999999999994
248	-0.015605219133185196	0.4	-25.89999999999994
249	-0.006413307626649815	0.6	-25.89999999999994
250	-0.0016086121819099755	0.8	-25.89999999999994
