	corr	w	p
0	0.1657014402726519	0.0	-30.0
1	0.4024576929971595	0.2	-30.0
2	0.4151762766061263	0.4	-30.0
3	0.4178804030509177	0.6	-30.0
4	0.4188252694690121	0.8	-30.0
5	0.41924503938603397	1.0	-30.0
6	0.16570512953712896	0.0	-29.9
7	0.4024515302354633	0.2	-29.9
8	0.4151747844526081	0.4	-29.9
9	0.41787994448463706	0.6	-29.9
10	0.41882514270092513	0.8	-29.9
11	0.41924503938603397	1.0	-29.9
12	0.16570884194383942	0.0	-29.799999999999997
13	0.40244532448249404	0.2	-29.799999999999997
14	0.41517328158737293	0.4	-29.799999999999997
15	0.4178794825563966	0.6	-29.799999999999997
16	0.4188250149839374	0.8	-29.799999999999997
17	0.41924503938603397	1.0	-29.799999999999997
18	0.16571257773178724	0.0	-29.699999999999996
19	0.402439075294444	0.2	-29.699999999999996
20	0.41517176789716503	0.4	-29.699999999999996
21	0.417879017230118	0.6	-29.699999999999996
22	0.4188248863077288	0.8	-29.699999999999996
23	0.41924503938603397	1.0	-29.699999999999996
24	0.16571633714357092	0.0	-29.599999999999994
25	0.4024327822214955	0.2	-29.599999999999994
26	0.41517024326716556	0.4	-29.599999999999994
27	0.41787854846922134	0.6	-29.599999999999994
28	0.4188247566618347	0.8	-29.599999999999994
29	0.41924503938603397	1.0	-29.599999999999994
30	0.1657201204254562	0.0	-29.499999999999993
31	0.40242644480771994	0.2	-29.499999999999993
32	0.41516870758096724	0.4	-29.499999999999993
33	0.41787807623661644	0.6	-29.499999999999993
34	0.4188246260356441	0.8	-29.499999999999993
35	0.41924503938603397	1.0	-29.499999999999993
36	0.1657239278274506	0.0	-29.39999999999999
37	0.4024200625909769	0.2	-29.39999999999999
38	0.4151671607205474	0.4	-29.39999999999999
39	0.4178776004946943	0.6	-29.39999999999999
40	0.41882449441839636	0.8	-29.39999999999999
41	0.41924503938603397	1.0	-29.39999999999999
42	0.1657277596033798	0.0	-29.29999999999999
43	0.40241363510281014	0.2	-29.29999999999999
44	0.4151656025662404	0.4	-29.29999999999999
45	0.4178771212053188	0.6	-29.29999999999999
46	0.4188243617991794	0.8	-29.29999999999999
47	0.41924503938603397	1.0	-29.29999999999999
48	0.165731616010966	0.0	-29.19999999999999
49	0.4024071618683421	0.2	-29.19999999999999
50	0.41516403299671045	0.4	-29.19999999999999
51	0.4178766383298172	0.6	-29.19999999999999
52	0.41882422816692694	0.8	-29.19999999999999
53	0.41924503938603397	1.0	-29.19999999999999
54	0.1657354973119083	0.0	-29.099999999999987
55	0.4024006424061661	0.2	-29.099999999999987
56	0.4151624518889233	0.4	-29.099999999999987
