	corr	w	p
0	0.02328338661974409	0.0	-30.0
1	0.4539441505921646	0.2	-30.0
2	0.4539441505123917	0.4	-30.0
3	0.4539441504858007	0.6	-30.0
4	0.45394415047250514	0.8	-30.0
5	0.45394415046452796	1.0	-30.0
6	0.023208695754091162	0.0	-29.9
7	0.45394415059234466	0.2	-29.9
8	0.4539441505124592	0.4	-29.9
9	0.45394415048583076	0.6	-29.9
10	0.45394415047251646	0.8	-29.9
11	0.45394415046452796	1.0	-29.9
12	0.02313346380836391	0.0	-29.799999999999997
13	0.4539441505925259	0.2	-29.799999999999997
14	0.4539441505125271	0.4	-29.799999999999997
15	0.45394415048586095	0.6	-29.799999999999997
16	0.45394415047252784	0.8	-29.799999999999997
17	0.45394415046452796	1.0	-29.799999999999997
18	0.023057685228413005	0.0	-29.699999999999996
19	0.4539441505927086	0.2	-29.699999999999996
20	0.45394415051259573	0.4	-29.699999999999996
21	0.45394415048589143	0.6	-29.699999999999996
22	0.4539441504725392	0.8	-29.699999999999996
23	0.45394415046452796	1.0	-29.699999999999996
24	0.022981354388865036	0.0	-29.599999999999994
25	0.4539441505928926	0.2	-29.599999999999994
26	0.4539441505126647	0.4	-29.599999999999994
27	0.45394415048592207	0.6	-29.599999999999994
28	0.45394415047255066	0.8	-29.599999999999994
29	0.45394415046452796	1.0	-29.599999999999994
30	0.02290446559207985	0.0	-29.499999999999993
31	0.4539441505930781	0.2	-29.499999999999993
32	0.45394415051273423	0.4	-29.499999999999993
33	0.453944150485953	0.6	-29.499999999999993
34	0.4539441504725623	0.8	-29.499999999999993
35	0.45394415046452796	1.0	-29.499999999999993
36	0.022827013067053373	0.0	-29.39999999999999
37	0.45394415059326493	0.2	-29.39999999999999
38	0.4539441505128043	0.4	-29.39999999999999
39	0.45394415048598413	0.6	-29.39999999999999
40	0.45394415047257397	0.8	-29.39999999999999
41	0.45394415046452796	1.0	-29.39999999999999
42	0.02274899096836681	0.0	-29.29999999999999
43	0.45394415059345306	0.2	-29.29999999999999
44	0.4539441505128749	0.4	-29.29999999999999
45	0.45394415048601544	0.6	-29.29999999999999
46	0.45394415047258574	0.8	-29.29999999999999
47	0.45394415046452796	1.0	-29.29999999999999
48	0.022670393375077622	0.0	-29.19999999999999
49	0.4539441505936427	0.2	-29.19999999999999
50	0.45394415051294595	0.4	-29.19999999999999
51	0.4539441504860471	0.6	-29.19999999999999
52	0.45394415047259756	0.8	-29.19999999999999
53	0.45394415046452796	1.0	-29.19999999999999
54	0.02259121428958799	0.0	-29.099999999999987
55	0.4539441505938337	0.2	-29.099999999999987
56	0.45394415051301756	0.4	-29.099999999999987
57	0.4539441504860789	0.6	-29.099999999999987
58	0.4539441504726095	0.8	-29.099999999999987
59	0.45394415046452796	1.0	-29.099999999999987
60	0.022511447636535238	0.0	-28.999999999999986
61	0.4539441505940262	0.2	-28.999999999999986
62	0.4539441505130898	0.4	-28.999999999999986
63	0.4539441504861109	0.6	-28.999999999999986
64	0.4539441504726216	0.8	-28.999999999999986
65	0.45394415046452796	1.0	-28.999999999999986
66	0.022431087261612775	0.0	-28.899999999999984
67	0.45394415059422016	0.2	-28.899999999999984
68	0.45394415051316245	0.4	-28.899999999999984
69	0.4539441504861432	0.6	-28.899999999999984
70	0.4539441504726337	0.8	-28.899999999999984
71	0.45394415046452796	1.0	-28.899999999999984
72	0.02235012693041705	0.0	-28.799999999999983
73	0.4539441505944156	0.2	-28.799999999999983
74	0.4539441505132358	0.4	-28.799999999999983
75	0.45394415048617587	0.6	-28.799999999999983
76	0.4539441504726459	0.8	-28.799999999999983
77	0.45394415046452796	1.0	-28.799999999999983
78	0.022268560327264292	0.0	-28.69999999999998
79	0.45394415059461246	0.2	-28.69999999999998
80	0.4539441505133096	0.4	-28.69999999999998
81	0.45394415048620873	0.6	-28.69999999999998
82	0.45394415047265824	0.8	-28.69999999999998
83	0.45394415046452796	1.0	-28.69999999999998
84	0.02218638105397306	0.0	-28.59999999999998
85	0.45394415059481086	0.2	-28.59999999999998
86	0.45394415051338405	0.4	-28.59999999999998
87	0.4539441504862417	0.6	-28.59999999999998
88	0.45394415047267056	0.8	-28.59999999999998
89	0.45394415046452796	1.0	-28.59999999999998
90	0.02210358262864183	0.0	-28.49999999999998
91	0.4539441505950109	0.2	-28.49999999999998
92	0.453944150513459	0.4	-28.49999999999998
93	0.4539441504862751	0.6	-28.49999999999998
94	0.45394415047268316	0.8	-28.49999999999998
95	0.45394415046452796	1.0	-28.49999999999998
96	0.02202015848441706	0.0	-28.399999999999977
97	0.4539441505952123	0.2	-28.399999999999977
98	0.45394415051353454	0.4	-28.399999999999977
99	0.45394415048630865	0.6	-28.399999999999977
100	0.4539441504726957	0.8	-28.399999999999977
101	0.45394415046452796	1.0	-28.399999999999977
102	0.021936101968207465	0.0	-28.299999999999976
103	0.4539441505954155	0.2	-28.299999999999976
104	0.4539441505136107	0.4	-28.299999999999976
105	0.4539441504863425	0.6	-28.299999999999976
106	0.4539441504727084	0.8	-28.299999999999976
107	0.45394415046452796	1.0	-28.299999999999976
108	0.02185140633942325	0.0	-28.199999999999974
109	0.4539441505956201	0.2	-28.199999999999974
110	0.45394415051368747	0.4	-28.199999999999974
111	0.4539441504863767	0.6	-28.199999999999974
112	0.45394415047272124	0.8	-28.199999999999974
113	0.45394415046452796	1.0	-28.199999999999974
114	0.021766064768679594	0.0	-28.099999999999973
115	0.4539441505958264	0.2	-28.099999999999973
116	0.4539441505137649	0.4	-28.099999999999973
117	0.453944150486411	0.6	-28.099999999999973
118	0.45394415047273406	0.8	-28.099999999999973
119	0.45394415046452796	1.0	-28.099999999999973
120	0.021680070336455054	0.0	-27.99999999999997
121	0.45394415059603427	0.2	-27.99999999999997
122	0.45394415051384285	0.4	-27.99999999999997
123	0.45394415048644565	0.6	-27.99999999999997
124	0.45394415047274705	0.8	-27.99999999999997
125	0.45394415046452796	1.0	-27.99999999999997
126	0.021593416031767287	0.0	-27.89999999999997
127	0.4539441505962439	0.2	-27.89999999999997
128	0.45394415051392134	0.4	-27.89999999999997
129	0.45394415048648057	0.6	-27.89999999999997
130	0.45394415047276016	0.8	-27.89999999999997
